"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2018-01-07,1e-04,-1.3501,0,442.9013,1.6953,0.3748,0.0382,24.7016,222.3141,24.7016,0.7955,7.1598,1.5911,0.0104,0.0937,0.243,89.1133,0.7118,126.3866
2018-01-08,0.0194,-0.6576,0,434.1397,1.677,0.3376,0.0517,32.1026,288.9233,32.1026,0.8013,7.2115,1.6026,0.0252,0.2264,0.5869,64.4955,0.7118,126.3866
2018-01-09,0.0136,0.2062,0,423.5989,1.6877,0.3988,0.0293,2.9846,26.8617,2.9846,0.7869,7.0817,1.5737,0.0356,0.3207,0.8314,74.7761,0.7118,126.3866
2018-01-10,0.0095,0.2685,0,422.855,1.6727,0.3436,0.0471,13.5445,121.9004,13.5445,0.7952,7.1565,1.5903,0.0534,0.4806,1.246,99.1268,0.7118,126.3866
2018-01-11,0.0319,0.2594,0,422.9644,1.7545,0.3364,0.0454,19.4503,175.0523,19.4503,0.7977,7.1794,1.5954,0.0215,0.1937,0.5023,71.5653,0.7118,126.3866
2018-01-12,0.1692,1.6083,0,407.3607,1.6486,0.3638,0.0403,6.188,55.6918,6.188,0.789,7.1008,1.578,0.0447,0.4024,1.0433,81.4931,0.7118,126.3866
2018-01-13,0.1193,3.0365,0,391.8554,1.7427,0.3719,0.0584,11.8049,106.2438,11.8049,0.789,7.1014,1.5781,0.0458,0.4118,1.0676,53.1,0.7118,126.3866
2018-01-14,0.0835,0.2368,0,423.2342,1.6766,0.3562,0.0317,22.02,198.1798,22.02,0.8001,7.2008,1.6002,-9e-04,-0.0085,-0.0222,33.1325,0.7118,126.3866
2018-01-15,0.0585,0.2375,0,423.2258,1.6947,0.3489,0.0445,21.187,190.6832,21.187,0.7913,7.1219,1.5826,0.059,0.5308,1.3762,66.191,0.7118,126.3866
2018-01-16,0.0409,0.2414,0,423.1794,1.6892,0.3485,0.0281,16.1622,145.4597,16.1622,0.8052,7.2468,1.6104,0.0605,0.5446,1.4118,93.4833,0.7118,126.3866
2018-01-17,0.0286,0.2112,0,423.5391,1.6901,0.336,0.045,16.6363,149.7269,16.6363,0.7939,7.1452,1.5878,0.0302,0.2716,0.7042,21.6575,0.7118,126.3866
2018-01-18,0.02,0.2125,0,423.5242,1.7427,0.3669,0.0403,16.9819,152.837,16.9819,0.7904,7.1137,1.5808,0.0158,0.1418,0.3678,50.27,0.7118,126.3866
2018-01-19,0.014,0.245,0,423.1359,1.7039,0.361,0.0609,12.3192,110.8724,12.3192,0.7946,7.151,1.5891,0.0309,0.2782,0.7212,57.933,0.7118,126.3866
2018-01-20,0.0098,0.3364,0,422.0476,1.6891,0.3979,0.0554,15.1872,136.6846,15.1872,0.79,7.1097,1.5799,0.0084,0.0754,0.1955,58.4269,0.7118,126.3866
2018-01-21,0.0069,2.0444,0,402.5196,1.6473,0.3752,0.0376,19.7849,178.064,19.7849,0.8004,7.2032,1.6007,0.0553,0.4977,1.2903,104.608,0.7118,126.3866
2018-01-22,0.0048,4.3144,0,378.8015,1.6151,0.3704,0.051,21.1829,190.6462,21.1829,0.7971,7.1743,1.5943,0.0425,0.3827,0.9921,72.3163,0.7118,126.3866
2018-01-23,0.0206,6.0454,0,362.2584,1.6223,0.3695,0.0588,0.2903,2.613,0.2903,0.8029,7.2261,1.6058,0.0448,0.4028,1.0442,42.3505,0.7118,126.3866
2018-01-24,0.0145,4.0327,0,381.6151,1.6897,0.3837,0.0432,0,0,0,0.7972,7.1751,1.5945,0.0362,0.3258,0.8446,57.0143,0.7118,126.3866
2018-01-25,0.0101,2.3351,0,399.3447,1.6825,0.3769,0.0502,1.0752,9.6765,1.0752,0.7916,7.1248,1.5833,0.0647,0.5824,1.5098,78.2817,0.7118,126.3866
2018-01-26,0.0071,1.9851,0,403.172,1.7382,0.3286,0.0624,27.6591,248.9322,27.6591,0.792,7.128,1.584,0.056,0.5043,1.3074,34.4623,0.7118,126.3866
2018-01-27,0.005,2.9735,0,392.5176,1.7465,0.3417,0.0511,11.4134,102.7205,11.4134,0.7908,7.1168,1.5815,0.0531,0.4777,1.2386,94.0888,0.7118,126.3866
2018-01-28,0.0787,5.3779,0,368.4888,1.592,0.3259,0.034,8.2943,74.6488,8.2943,0.7983,7.1846,1.5966,0.0356,0.3202,0.8302,68.438,0.7118,126.3866
2018-01-29,0.0997,5.5614,0,366.7584,1.6458,0.3482,0.0364,18.4597,166.1373,18.4597,0.7968,7.1716,1.5937,0.0263,0.2368,0.614,49.2692,0.7118,126.3866
2018-01-30,0.0698,2.7318,0,395.0799,1.7647,0.3731,0.0379,0,0,0,0.7979,7.1811,1.5958,0.0323,0.2908,0.7539,69.9926,0.7118,126.3866
2018-01-31,0.0488,0.7593,0,417.0689,1.7398,0.3679,0.0471,10.1198,91.078,10.1198,0.7917,7.1251,1.5834,0.0635,0.5716,1.482,69.7334,0.7118,126.3866
2018-02-01,0.0342,2.019,0,402.7992,1.6544,0.3515,0.0418,23.4501,211.0511,23.4501,0.7842,7.058,1.5684,0.0174,0.1562,0.4049,73.3529,0.7118,126.3866
2018-02-02,0.0239,2.4502,0,398.0992,1.7708,0.3555,0.0573,15.6293,140.6637,15.6293,0.7882,7.0934,1.5763,0.0365,0.3287,0.8522,37.4482,0.7118,126.3866
2018-02-03,0.0167,0.3104,0,422.3561,1.7109,0.338,0.0474,0.9085,8.1761,0.9085,0.8011,7.2099,1.6022,0.0189,0.1705,0.4421,46.5597,0.7118,126.3866
2018-02-04,0.1516,0.3095,0,422.3673,1.7539,0.3506,0.0432,24.4758,220.2818,24.4758,0.7856,7.0701,1.5711,0.0355,0.3196,0.8285,61.6883,0.7118,126.3866
2018-02-05,0.1061,1.7211,0,406.099,1.629,0.3416,0.0509,24.2037,217.8331,24.2037,0.8022,7.2197,1.6044,0.0421,0.3785,0.9812,60.4775,0.7118,126.3866
2018-02-06,0.0743,1.7786,0,405.4584,1.8078,0.3708,0.0396,22.7092,204.3826,22.7092,0.7776,6.9982,1.5552,0.0171,0.1541,0.3995,48.8291,0.7118,126.3866
2018-02-07,0.129,2.8601,0,393.7163,1.6016,0.3773,0.0444,12.1276,109.1482,12.1276,0.8005,7.2042,1.6009,0.0664,0.5979,1.5501,73.5048,0.7118,126.3866
2018-02-08,0.0903,2.8817,0,393.488,1.694,0.3757,0.0354,19.4025,174.6221,19.4025,0.7927,7.1344,1.5854,0.0235,0.2117,0.5488,53.1476,0.7118,126.3866
2018-02-09,0.0632,2.5497,0,397.0281,1.7217,0.3644,0.0523,27.0112,243.1006,27.0112,0.7891,7.102,1.5782,0.0175,0.1573,0.4079,50.8419,0.7118,126.3866
2018-02-10,0.2579,3.7278,0,384.7007,1.7488,0.3785,0.0395,18.6302,167.6721,18.6302,0.7856,7.0707,1.5713,0.0141,0.1272,0.3299,78.7464,0.7118,126.3866
2018-02-11,0.3165,6.6125,0,357.1058,1.6887,0.3693,0.0581,19.9383,179.4445,19.9383,0.7915,7.1236,1.583,0.0251,0.2261,0.5861,31.3882,0.7118,126.3866
2018-02-12,0.2216,7.8271,0,346.4856,1.646,0.3443,0.0624,6.8356,61.5204,6.8356,0.7957,7.1611,1.5914,0.0175,0.1577,0.4087,79.2445,0.7118,126.3866
2018-02-13,0.1627,6.0934,0,361.8171,1.6157,0.3863,0.041,29.9648,269.6829,29.9648,0.801,7.2087,1.6019,0.0529,0.4758,1.2337,69.0259,0.7118,126.3866
2018-02-14,0.1139,5.4133,0,368.1536,1.6201,0.3886,0.0492,12.4064,111.658,12.4064,0.7867,7.0803,1.5734,0.0578,0.5204,1.3492,80.8994,0.7118,126.3866
2018-02-15,0.0797,8.4821,0,340.9832,1.7587,0.3673,0.0366,12.4839,112.3549,12.4839,0.7987,7.188,1.5973,0.0188,0.1694,0.4392,64.9113,0.7118,126.3866
2018-02-16,0.0558,10.2042,0,327.2208,1.7604,0.3665,0.0829,21.5152,193.6368,21.5152,0.7849,7.0639,1.5698,0.0495,0.4456,1.1552,63.6737,0.7118,126.3866
2018-02-17,0.0483,6.9792,0,353.841,1.6224,0.3515,0.056,16.8044,151.2397,16.8044,0.7939,7.1454,1.5879,0.0229,0.2065,0.5355,47.5389,0.7118,126.3866
2018-02-18,0.0338,5.902,0,363.5819,1.6727,0.3538,0.0472,14.9161,134.2448,14.9161,0.7998,7.1986,1.5997,0.0262,0.2359,0.6117,69.8274,0.7118,126.3866
2018-02-19,0.0423,6.2791,0,360.1195,1.6287,0.3617,0.0575,9.6483,86.835,9.6483,0.8081,7.2727,1.6162,0.0354,0.3185,0.8259,59.9885,0.7118,126.3866
2018-02-20,0.0296,8.5115,0,340.74,1.6403,0.3483,0.0278,3.915,35.235,3.915,0.7953,7.1574,1.5905,-8e-04,-0.0075,-0.0195,92.0256,0.7118,126.3866
2018-02-21,0.0207,10.551,0,324.5661,1.6528,0.3624,0.038,18.684,168.1556,18.684,0.7932,7.139,1.5864,0.0684,0.6155,1.5958,104.9705,0.7118,126.3866
2018-02-22,0.0145,12.4133,0,310.9407,1.6405,0.3759,0.05,4.5875,41.2879,4.5875,0.8033,7.2294,1.6065,0.0392,0.3529,0.9148,66.9229,0.7118,126.3866
2018-02-23,0.0102,11.496,0,317.5231,1.7941,0.3696,0.0563,22.2123,199.9108,22.2123,0.7763,6.987,1.5527,0.0334,0.3007,0.7796,47.4726,0.7118,126.3866
2018-02-24,0.0071,10.6666,0,323.6904,1.6078,0.3727,0.0578,9.1127,82.0143,9.1127,0.7983,7.185,1.5967,-9e-04,-0.008,-0.0207,43.9104,0.7118,126.3866
2018-02-25,0.005,12.0081,0,313.8184,1.6645,0.3707,0.0462,16.4487,148.038,16.4487,0.8044,7.2393,1.6087,0.008,0.0721,0.187,28.601,0.7118,126.3866
2018-02-26,0.0035,10.5846,0,324.3114,1.6161,0.3291,0.0433,14.2097,127.8874,14.2097,0.7993,7.1934,1.5985,0.011,0.0993,0.2574,65.0519,0.7118,126.3866
2018-02-27,0.0024,7.9082,0,345.7955,1.6594,0.3658,0.0526,12.7572,114.8151,12.7572,0.7946,7.1512,1.5891,0.0224,0.2016,0.5226,60.055,0.7118,126.3866
2018-02-28,0.0017,7.9541,0,345.4068,1.6687,0.3694,0.035,26.167,235.5027,26.167,0.7907,7.1166,1.5815,0.0401,0.3605,0.9346,78.0202,0.7118,126.3866
2018-03-01,0.0582,9.152,0,335.5112,1.7257,0.3871,0.0379,0,0,0,0.7919,7.1271,1.5838,0.0178,0.1605,0.4162,52.739,0.7118,126.3866
2018-03-02,0.0407,7.6243,0,348.2207,1.7561,0.3773,0.0367,7.947,71.5231,7.947,0.7725,6.9525,1.545,0.0774,0.6969,1.8067,67.7586,0.7118,126.3866
2018-03-03,0.0285,5.1825,0,370.3476,1.6419,0.3824,0.0657,20.7595,186.8355,20.7595,0.7958,7.1624,1.5917,0.0543,0.489,1.2679,87.7432,0.7118,126.3866
2018-03-04,0.0199,5.5065,0,367.2748,1.6997,0.3483,0.0554,28.9427,260.4839,28.9427,0.8056,7.2507,1.6113,0.0382,0.3441,0.892,65.4673,0.7118,126.3866
2018-03-05,0.014,5.8492,0,364.0713,1.6822,0.3633,0.0634,9.5866,86.2791,9.5866,0.7915,7.1239,1.5831,0.0237,0.2134,0.5533,36.735,0.7118,126.3866
2018-03-06,0.0098,5.1721,0,370.4471,1.6815,0.3706,0.0514,11.9563,107.6064,11.9563,0.7932,7.1388,1.5864,-0.0015,-0.0139,-0.036,34.841,0.7118,126.3866
2018-03-07,0.0068,5.4179,0,368.1103,1.6979,0.3589,0.0365,12.9542,116.5877,12.9542,0.7876,7.0886,1.5752,0.0306,0.2755,0.7143,53.8995,0.7118,126.3866
2018-03-08,0.0048,4.5802,0,376.1782,1.6642,0.349,0.0298,20.8224,187.402,20.8224,0.7925,7.1321,1.5849,0.0181,0.1625,0.4214,48.5278,0.7118,126.3866
2018-03-09,0.0034,3.5514,0,386.5058,1.686,0.3765,0.0379,31.0117,279.1057,31.0117,0.7869,7.082,1.5738,0.0617,0.5549,1.4385,71.6526,0.7118,126.3866
2018-03-10,0.0023,4.3664,0,378.2862,1.697,0.4006,0.0408,20.9257,188.3312,20.9257,0.7877,7.0893,1.5754,0.0045,0.0409,0.106,77.2673,0.7118,126.3866
2018-03-11,0.0016,5.5127,0,367.216,1.6804,0.3605,0.0615,15.6924,141.2319,15.6924,0.7969,7.1717,1.5937,0.013,0.1172,0.3037,73.4831,0.7118,126.3866
2018-03-12,0.0011,4.1381,0,380.558,1.7383,0.3803,0.0335,21.1786,190.6078,21.1786,0.7884,7.0958,1.5768,0.0075,0.0678,0.1758,80.4604,0.7118,126.3866
2018-03-13,0.0217,3.8683,0,383.2734,1.7542,0.3721,0.0361,16.6415,149.7736,16.6415,0.7829,7.0465,1.5659,-0.0011,-0.0098,-0.0253,67.6134,0.7118,126.3866
2018-03-14,0.0152,3.3672,0,388.4051,1.7491,0.3642,0.0359,9.3987,84.5883,9.3987,0.7883,7.0949,1.5767,0.0193,0.1734,0.4495,62.9486,0.7118,126.3866
2018-03-15,0.0107,3.7278,0,384.7007,1.8048,0.3545,0.0501,15.7318,141.586,15.7318,0.785,7.0648,1.57,-0.0015,-0.0135,-0.0351,70.358,0.7118,126.3866
2018-03-16,0.0075,5.6143,0,366.2618,1.7679,0.3717,0.0534,9.6511,86.8598,9.6511,0.78,7.0196,1.5599,0.0442,0.3975,1.0305,31.2496,0.7118,126.3866
2018-03-17,0.0522,5.6996,0,365.4637,1.6313,0.3543,0.0414,23.8342,214.5075,23.8342,0.7997,7.1969,1.5993,0.0533,0.4798,1.244,49.5008,0.7118,126.3866
2018-03-18,0.0365,8.1574,0,343.6916,1.6709,0.3554,0.0626,13.1475,118.3272,13.1475,0.7999,7.199,1.5998,0.0612,0.5512,1.429,44.0167,0.7118,126.3866
2018-03-19,0.0256,8.3729,0,341.89,1.7481,0.382,0.0632,13.3321,119.9893,13.3321,0.7895,7.1057,1.579,0.0348,0.3136,0.813,57.9043,0.7118,126.3866
2018-03-20,0.1993,7.8698,0,346.1221,1.6915,0.3576,0.0454,27.05,243.4496,27.05,0.7912,7.1207,1.5824,0.0154,0.1385,0.359,51.7376,0.7118,126.3866
2018-03-21,0.1914,5.2767,0,369.4499,1.713,0.355,0.0617,12.8876,115.9884,12.8876,0.7848,7.0633,1.5696,0.04,0.36,0.9332,49.3166,0.7118,126.3866
2018-03-22,0.134,5.3938,0,368.3389,1.7993,0.3781,0.0447,8.3988,75.5892,8.3988,0.7842,7.0577,1.5684,0.0271,0.2436,0.6316,70.9541,0.7118,126.3866
2018-03-23,0.0938,5.6315,0,366.1008,1.7298,0.3823,0.0334,8.1312,73.1808,8.1312,0.7943,7.1484,1.5885,0.0046,0.0411,0.1065,48.7136,0.7118,126.3866
2018-03-24,0.1366,4.9529,0,372.5519,1.7501,0.3637,0.039,10.7213,96.4919,10.7213,0.7806,7.0254,1.5612,0.034,0.3057,0.7926,50.0232,0.7118,126.3866
2018-03-25,0.0956,5.5113,0,367.2297,1.6912,0.3886,0.0567,10.968,98.712,10.968,0.7848,7.0633,1.5696,0.0107,0.0964,0.25,30.1857,0.7118,126.3866
2018-03-26,0.0669,6.03,0,362.4002,1.7409,0.379,0.0272,24.4971,220.4737,24.4971,0.7912,7.1206,1.5824,0.0417,0.3754,0.9733,92.9334,0.7118,126.3866
2018-03-27,0.0768,5.6895,0,365.558,1.7118,0.3411,0.042,19.2518,173.2662,19.2518,0.7909,7.1183,1.5819,0.0254,0.2286,0.5927,66.764,0.7118,126.3866
2018-03-28,0.0538,7.2746,0,351.2479,1.781,0.3457,0.0456,1.4882,13.3935,1.4882,0.792,7.1279,1.584,0.0262,0.2358,0.6114,40.3499,0.7118,126.3866
2018-03-29,0.0376,9.8014,0,330.3518,1.7676,0.3534,0.0567,0,0,0,0.788,7.0923,1.5761,0.0471,0.4238,1.0987,71.504,0.7118,126.3866
2018-03-30,0.0263,10.9239,0,321.755,1.7175,0.3413,0.0381,16.4314,147.883,16.4314,0.8011,7.2101,1.6022,0.0265,0.2382,0.6176,53.7894,0.7118,126.3866
2018-03-31,0.0184,8.9234,0,337.3607,1.7097,0.353,0.031,0,0,0,0.7885,7.0969,1.5771,0.0086,0.0776,0.2013,87.9561,0.7118,126.3866
2018-04-01,0.0129,9.4061,0,333.4751,1.6489,0.3481,0.0445,0,0,0,0.7999,7.1988,1.5997,0.0376,0.3388,0.8783,66.934,0.7118,126.3866
2018-04-02,0.009,10.1954,0,327.2883,1.7153,0.3526,0.0424,10.9711,98.7398,10.9711,0.7792,7.0126,1.5584,0.0104,0.0936,0.2428,36.4887,0.7118,126.3866
2018-04-03,0.0063,9.9071,0,329.5249,1.7366,0.3772,0.0578,21.4454,193.0088,21.4454,0.7934,7.1406,1.5868,0.0457,0.4115,1.0669,44.5893,0.7118,126.3866
2018-04-04,0.0044,11.0229,0,321.0152,1.6763,0.3725,0.0516,15.6802,141.1222,15.6802,0.8021,7.2185,1.6041,-0.0014,-0.0122,-0.0317,60.6811,0.7118,126.3866
2018-04-05,0.0031,8.49,0,340.9176,1.6847,0.3934,0.046,24.2479,218.2309,24.2479,0.7972,7.1748,1.5944,0.0287,0.2583,0.6698,78.134,0.7118,126.3866
2018-04-06,0.0022,9.2305,0,334.8797,1.5931,0.357,0.0507,12.0834,108.7506,12.0834,0.8023,7.2207,1.6046,0.0052,0.0467,0.121,7.7452,0.7118,126.3866
2018-04-07,0.0015,9.6262,0,331.7293,1.792,0.3576,0.0493,13.6892,123.2025,13.6892,0.7897,7.1074,1.5794,0.0503,0.4523,1.1726,104.4311,0.7118,126.3866
2018-04-08,0.0011,8.0724,0,344.4068,1.7834,0.3436,0.068,30.7822,277.0402,30.7822,0.7946,7.1516,1.5893,0.032,0.2878,0.7462,59.751,0.7118,126.3866
2018-04-09,7e-04,7.6355,0,348.124,1.6873,0.3531,0.0359,25.8228,232.4049,25.8228,0.7964,7.168,1.5929,-0.0011,-0.0097,-0.0251,60.8414,0.7118,126.3866
2018-04-10,5e-04,8.5041,0,340.8012,1.7488,0.3593,0.0442,15.7518,141.7661,15.7518,0.779,7.0109,1.558,0.0384,0.3453,0.8951,3.511,0.7118,126.3866
2018-04-11,4e-04,9.4907,0,332.8023,1.7802,0.3387,0.0441,6.8138,61.3243,6.8138,0.7847,7.0622,1.5694,0.0101,0.0912,0.2365,67.997,0.7118,126.3866
2018-04-12,3e-04,10.7642,0,322.9538,1.722,0.3525,0.044,0,0,0,0.7937,7.1434,1.5874,-0.0013,-0.0119,-0.0308,58.9298,0.7118,126.3866
2018-04-13,2e-04,12.7234,0,308.7699,1.6682,0.372,0.0511,22.3011,200.7103,22.3011,0.7906,7.115,1.5811,-0.0015,-0.0138,-0.0358,6.952,0.7118,126.3866
2018-04-14,1e-04,14.1919,0,298.8462,1.7455,0.3696,0.0372,18.2017,163.8154,18.2017,0.7901,7.1112,1.5803,0.01,0.0903,0.234,56.9966,0.7118,126.3866
2018-04-15,0.2362,14.5946,0,296.2233,1.7503,0.3543,0.0289,27.3027,245.7245,27.3027,0.7922,7.1295,1.5843,0.034,0.3064,0.7944,62.6577,0.7118,126.3866
2018-04-16,0.1653,12.8901,0,307.6143,1.6305,0.3539,0.0496,15.9035,143.1312,15.9035,0.7992,7.1929,1.5984,-0.0015,-0.0134,-0.0347,36.8319,0.7118,126.3866
2018-04-17,0.1157,10.4361,0,325.4412,1.7529,0.3415,0.0545,6.7808,61.0268,6.7808,0.7847,7.0626,1.5695,0.0154,0.139,0.3603,41.1953,0.7118,126.3866
2018-04-18,0.081,12.0354,0,313.6231,1.7961,0.3544,0.0599,26.658,239.9217,26.658,0.782,7.0379,1.564,0.0331,0.2979,0.7724,113.0178,0.7118,126.3866
2018-04-19,0.0567,12.208,0,312.3929,1.734,0.387,0.0412,14.2218,127.9965,14.2218,0.7894,7.1043,1.5787,0.0074,0.0667,0.1729,34.4367,0.7118,126.3866
2018-04-20,0.0397,10.587,0,324.2933,1.7843,0.3579,0.0549,17.9591,161.6315,17.9591,0.7911,7.1202,1.5823,0.0413,0.372,0.9644,50.0124,0.7118,126.3866
2018-04-21,0.0278,11.3504,0,318.5908,1.7278,0.3562,0.0532,20.6166,185.5492,20.6166,0.7964,7.1679,1.5929,0.0211,0.1902,0.4931,72.8276,0.7118,126.3866
2018-04-22,0.0195,12.0019,0,313.8631,1.717,0.3562,0.0498,12.2078,109.8705,12.2078,0.7892,7.1031,1.5785,0.0333,0.2995,0.7765,88.9486,0.7118,126.3866
2018-04-23,0.0256,12.0257,0,313.6924,1.6566,0.3364,0.0576,25.0313,225.2818,25.0313,0.8022,7.2197,1.6044,0.0538,0.4843,1.2555,68.5685,0.7118,126.3866
2018-04-24,0.29,11.4117,0,318.1409,1.678,0.3486,0.0387,17.7983,160.1846,17.7983,0.7925,7.1325,1.585,0.0256,0.2307,0.5981,48.014,0.7118,126.3866
2018-04-25,0.286,12.0631,0,313.425,1.7405,0.3799,0.0536,16.3248,146.9234,16.3248,0.7778,7.0006,1.5557,0.0485,0.4368,1.1324,57.5058,0.7118,126.3866
2018-04-26,0.2002,12.7806,0,308.3725,1.7015,0.3595,0.0594,14.1741,127.5671,14.1741,0.789,7.1011,1.578,0.01,0.09,0.2333,46.8381,0.7118,126.3866
2018-04-27,0.1401,13.9823,0,300.2276,1.7145,0.3535,0.0542,13.4982,121.4838,13.4982,0.7904,7.1136,1.5808,0.0181,0.1629,0.4222,70.1704,0.7118,126.3866
2018-04-28,0.0981,14.3678,0,297.6952,1.6589,0.3401,0.044,12.8063,115.2567,12.8063,0.7896,7.1062,1.5791,0.0189,0.1698,0.4402,76.0698,0.7118,126.3866
2018-04-29,0.0687,13.2741,0,304.981,1.6562,0.3737,0.0285,22.871,205.8388,22.871,0.7901,7.1107,1.5802,0.0163,0.1471,0.3813,33.2425,0.7118,126.3866
2018-04-30,0.0481,13.1784,0,305.6331,1.7105,0.3386,0.0616,27.5987,248.388,27.5987,0.7865,7.0788,1.5731,0.0417,0.3755,0.9735,86.103,0.7118,126.3866
2018-05-01,0.0336,14.1483,0,299.1323,1.7129,0.3617,0.043,20.3595,183.2352,20.3595,0.792,7.1277,1.5839,0.0175,0.1575,0.4084,64.2186,0.7118,126.3866
2018-05-02,0.0236,15.8458,0,288.33,1.6654,0.3855,0.0498,18.5203,166.6825,18.5203,0.8055,7.2495,1.611,0.0279,0.2509,0.6504,41.0508,0.7118,126.3866
2018-05-03,0.0165,17.2429,0,279.9501,1.6753,0.3625,0.0335,0,0,0,0.7964,7.1678,1.5929,0.0615,0.5534,1.4347,38.732,0.7118,126.3866
2018-05-04,0.0115,18.7071,0,271.6234,1.729,0.3536,0.0516,12.9059,116.1528,12.9059,0.796,7.1643,1.5921,0.06,0.5396,1.3989,25.2371,0.7118,126.3866
2018-05-05,0.0081,18.785,0,271.1926,1.5842,0.3428,0.0525,10.5735,95.1615,10.5735,0.8083,7.275,1.6167,0.0198,0.1779,0.4611,53.9623,0.7118,126.3866
2018-05-06,0.0057,18.0181,0,275.4856,1.6914,0.3485,0.0614,14.5917,131.3257,14.5917,0.7908,7.1172,1.5816,0.033,0.2971,0.7702,63.038,0.7118,126.3866
2018-05-07,0.0089,17.3833,0,279.1319,1.6711,0.3467,0.0531,21.7227,195.5045,21.7227,0.8004,7.2032,1.6007,0.0195,0.1756,0.4551,102.5373,0.7118,126.3866
2018-05-08,0.0063,17.596,0,277.9005,1.6946,0.3354,0.0372,8.3163,74.8463,8.3163,0.7871,7.0843,1.5743,0.0926,0.8337,2.1616,71.6968,0.7118,126.3866
2018-05-09,0.0044,17.6952,0,277.3298,1.7227,0.3233,0.0485,2.227,20.0426,2.227,0.7961,7.1645,1.5921,0.0171,0.1535,0.3979,43.165,0.7118,126.3866
2018-05-10,0.0031,18.3303,0,273.7235,1.7505,0.3787,0.0484,9.4337,84.9033,9.4337,0.7919,7.1269,1.5838,0.033,0.2973,0.7707,55.3015,0.7118,126.3866
2018-05-11,0.0021,18.9854,0,270.0903,1.6548,0.3308,0.0484,9.9142,89.2278,9.9142,0.8032,7.2284,1.6063,0.0463,0.4171,1.0815,49.5316,0.7118,126.3866
2018-05-12,0.0015,20.2498,0,263.3159,1.6491,0.3462,0.0431,13.0708,117.6373,13.0708,0.8062,7.2559,1.6124,0.0677,0.6089,1.5786,58.3879,0.7118,126.3866
2018-05-13,0.0011,20.9781,0,259.5492,1.6202,0.3637,0.0557,0.5637,5.0733,0.5637,0.7933,7.1396,1.5866,0.0198,0.178,0.4616,90.9335,0.7118,126.3866
2018-05-14,7e-04,21.4493,0,257.163,1.6657,0.3885,0.0671,29.3026,263.7234,29.3026,0.7982,7.1836,1.5964,0.0092,0.0825,0.2138,51.2636,0.7118,126.3866
2018-05-15,0.1191,21.2873,0,257.979,1.7225,0.3542,0.0566,17.5603,158.0425,17.5603,0.7886,7.0976,1.5772,0.0287,0.2587,0.6706,61.4917,0.7118,126.3866
2018-05-16,0.4128,20.2445,0,263.3437,1.6414,0.324,0.0349,25.4461,229.015,25.4461,0.8136,7.3223,1.6272,0.041,0.3694,0.9577,56.5913,0.7118,126.3866
2018-05-17,0.8524,20.3139,0,262.9807,1.7056,0.3671,0.05,12.7187,114.4686,12.7187,0.7804,7.0233,1.5607,0.0212,0.1904,0.4936,42.8647,0.7118,126.3866
2018-05-18,0.8785,18.1727,0,274.6106,1.7331,0.3495,0.055,20.2341,182.1065,20.2341,0.7956,7.1603,1.5912,0.0076,0.0684,0.1772,73.9103,0.7118,126.3866
2018-05-19,0.679,17.5986,0,277.8855,1.7126,0.3717,0.0405,25.7803,232.0231,25.7803,0.7935,7.1412,1.5869,0.0705,0.6344,1.6447,89.696,0.7118,126.3866
2018-05-20,0.4753,19.0585,0,269.6901,1.7167,0.3474,0.0463,11.5347,103.8125,11.5347,0.7898,7.1079,1.5795,0.0455,0.4091,1.0606,68.8755,0.7118,126.3866
2018-05-21,0.3327,20.7015,0,260.9687,1.6754,0.3823,0.0324,10.4385,93.9469,10.4385,0.793,7.1367,1.5859,0.0238,0.2145,0.556,77.6733,0.7118,126.3866
2018-05-22,0.3385,21.3419,0,257.7035,1.7112,0.3846,0.0221,11.0996,99.8968,11.0996,0.7967,7.1704,1.5934,0.0222,0.1996,0.5175,92.0129,0.7118,126.3866
2018-05-23,0.237,21.3726,0,257.5489,1.6845,0.3498,0.049,8.26,74.3404,8.26,0.7892,7.1031,1.5785,0.0072,0.0652,0.1692,77.24,0.7118,126.3866
2018-05-24,0.1659,22.0071,0,254.3876,1.6458,0.3549,0.0322,11.4332,102.8985,11.4332,0.7996,7.1962,1.5992,0.0215,0.1939,0.5028,56.5876,0.7118,126.3866
2018-05-25,0.1161,22.3449,0,252.7323,1.7456,0.3807,0.0509,18.3921,165.5288,18.3921,0.79,7.1104,1.5801,0.0496,0.4465,1.1575,77.4452,0.7118,126.3866
2018-05-26,0.2014,22.5777,0,251.6026,1.6549,0.3675,0.0616,10.09,90.8096,10.09,0.8032,7.2287,1.6064,0.0318,0.2865,0.7427,39.2423,0.7118,126.3866
2018-05-27,0.2661,22.5117,0,251.9222,1.6803,0.3302,0.0666,11.1709,100.5382,11.1709,0.8022,7.2201,1.6045,0.0298,0.2685,0.6961,42.2015,0.7118,126.3866
2018-05-28,0.1863,22.0121,0,254.363,1.7178,0.3728,0.0313,6.8159,61.3428,6.8159,0.795,7.1554,1.5901,-9e-04,-0.0085,-0.0219,91.1039,0.7118,126.3866
